customer_id,total_orders,avg_order_value,avg_delivery_time,avg_rating,discount_rate,recency_days,order_frequency,value_per_minute,rating_discount_interaction,cluster_id,churn,churn_probability,risk_level,avg_sentiment,neg_review_ratio,channel,lat,lng,region
10128,10,53.416,48.1,3.55,0.4,97,0.1020408163265306,1.087902240325866,1.42,0,1,0.5773189,Low,4.333333333333333,0.0,Email,51.5895544245017,85.65122888584168,Asia
10895,4,51.605,43.25,3.6,1.0,98,0.0404040404040404,1.166214689265537,3.6,0,1,0.6098144,Medium,2.0,0.5,Email,24.53224005805639,140.331504715391,Asia
10941,11,45.26818181818182,45.36363636363637,3.281818181818182,0.2727272727272727,98,0.1111111111111111,0.9763725490196076,0.8950413223140495,1,1,0.53404623,Low,5.0,0.0,Social,20.0650920575983,90.4224602951847,India
10846,5,46.84,34.8,3.04,0.4,98,0.0505050505050505,1.308379888268156,1.216,0,1,0.5295863,Low,5.0,0.0,Email,18.24779662344718,51.33536079021505,Middle East
10966,8,51.1275,50.5,3.1375,0.75,98,0.0808080808080808,0.992766990291262,2.353125,0,1,0.5295863,Low,2.0,1.0,Email,29.06166113576957,-83.97737736400595,USA
10754,5,45.604,45.0,3.94,0.6,98,0.0505050505050505,0.991391304347826,2.364,0,1,0.5312244,Low,4.333333333333333,0.0,Chat,25.9714796648249,91.06819637782546,Asia
10998,11,34.54090909090909,39.27272727272727,3.8,0.3636363636363636,98,0.1111111111111111,0.8576749435665914,1.381818181818182,1,1,0.57551646,Low,2.0,1.0,Email,40.53009335198328,-83.78469111702469,USA
10045,4,31.43,45.0,4.225,0.0,98,0.0404040404040404,0.6832608695652174,0.0,1,1,0.59514487,Low,3.0,0.0,Chat,16.26885277249624,74.81060217084011,India
11499,9,36.43333333333333,50.22222222222222,3.244444444444445,0.2222222222222222,98,0.0909090909090909,0.7112798264642082,0.7209876543209878,1,1,0.61288047,Medium,3.333333333333333,0.3333333333333333,Chat,26.96190837382392,57.43389807917248,Middle East
11186,10,51.399,48.3,3.27,0.3,99,0.1,1.042576064908722,0.981,0,1,0.57551646,Low,3.5,0.0,Email,28.48457650738585,70.25683383261736,India
11047,4,49.8475,60.75,3.275,1.0,99,0.04,0.8072469635627529,3.275,0,1,0.59514487,Low,3.0,0.0,Email,37.51859386017427,-115.855062600871,USA
10080,3,48.28333333333333,40.33333333333334,4.166666666666667,0.6666666666666666,99,0.03,1.168145161290322,2.777777777777778,0,1,0.53540444,Low,5.0,0.0,Chat,12.33576476760129,51.31758889875377,Middle East
11416,9,33.40777777777778,49.33333333333334,3.455555555555556,0.5555555555555556,100,0.0891089108910891,0.6637306843267109,1.919753086419753,1,1,0.5312244,Low,3.0,0.25,Email,35.02531255884395,35.1446886432183,Middle East
10763,6,51.83000000000001,34.16666666666666,2.983333333333334,0.3333333333333333,100,0.0594059405940594,1.473838862559242,0.9944444444444446,0,1,0.53404623,Low,4.0,0.2,Social,32.16107768143068,76.9690518999935,India
10948,3,65.0,46.66666666666666,4.533333333333333,0.6666666666666666,100,0.0297029702970297,1.363636363636364,3.022222222222222,0,1,0.5344812,Low,5.0,0.0,Email,37.23942801407791,101.5663320658639,Asia
11034,4,19.665,25.75,4.075,0.0,100,0.0396039603960396,0.7351401869158878,0.0,1,1,0.59535754,Low,3.0,0.0,Chat,28.85012837459215,-87.23349055418873,USA
11477,5,28.986,58.8,3.38,0.0,100,0.0495049504950495,0.4847157190635451,0.0,1,1,0.53460217,Low,2.0,1.0,Chat,37.75332553932299,7.071564093485232,Europe
10130,7,43.87285714285714,55.71428571428572,3.957142857142857,0.4285714285714285,100,0.0693069306930693,0.7735768261964735,1.695918367346938,1,1,0.53540444,Low,2.666666666666667,0.3333333333333333,Chat,43.21765494590139,4.882059929747399,Europe
11305,9,47.60222222222222,37.88888888888889,3.288888888888889,0.2222222222222222,100,0.0891089108910891,1.224057142857143,0.7308641975308642,1,1,0.5312244,Low,1.5,1.0,Social,23.37589710723812,70.7716081535732,India
11382,10,46.701,42.8,3.71,0.8,101,0.0980392156862745,1.066232876712329,2.968,0,1,0.5312244,Low,3.6,0.2,Email,47.16876303333301,-122.3470117152632,USA
10625,5,36.934,60.0,4.12,0.2,101,0.0490196078431372,0.6054754098360656,0.8240000000000001,1,1,0.60406965,Medium,2.0,1.0,Chat,35.39416008733613,-105.6561920035075,USA
10284,8,34.135,31.625,3.625,0.125,101,0.0784313725490196,1.046283524904214,0.453125,1,1,0.6098144,Medium,2.75,0.5,Email,24.45098806762912,87.01437273034401,India
10029,4,32.835,34.25,3.45,0.5,101,0.0392156862745098,0.9314893617021276,1.725,1,1,0.59253836,Low,3.0,0.0,Email,36.93967233805203,-74.78844947456143,USA
10443,8,39.46125,46.5,3.475,0.625,101,0.0784313725490196,0.8307631578947369,2.171875,0,1,0.6108118,Medium,5.0,0.0,Chat,26.32112778882654,74.46030327850609,Asia
10171,6,53.365,43.66666666666666,3.516666666666667,0.5,101,0.0588235294117647,1.194738805970149,1.758333333333334,0,1,0.5295863,Low,4.0,0.0,Chat,14.2351631516758,94.24897203783192,India
11410,9,33.75777777777778,33.55555555555556,3.755555555555555,0.1111111111111111,101,0.088235294117647,0.9769131832797426,0.4172839506172838,1,1,0.6110216,Medium,3.0,0.0,Email,9.010868982879007,66.06847003444317,Asia
10795,6,34.09666666666667,34.83333333333334,3.05,0.5,102,0.058252427184466,0.9515348837209304,1.525,1,1,0.5312244,Low,5.0,0.0,Email,26.58174051633506,-115.7606146592787,USA
10183,8,29.23125,52.125,3.9,0.25,103,0.0769230769230769,0.550235294117647,0.975,1,1,0.5312244,Low,3.0,0.0,Chat,17.18220840438782,92.5334690335557,India
11097,7,38.12142857142857,41.71428571428572,3.457142857142857,0.2857142857142857,103,0.0673076923076923,0.89247491638796,0.9877551020408162,1,1,0.6079502,Medium,1.0,1.0,Social,43.57951245957594,-103.5104141232379,USA
10506,3,41.37333333333333,55.66666666666666,3.6,0.3333333333333333,103,0.0288461538461538,0.7301176470588235,1.2,1,1,0.5312244,Low,3.0,0.0,Chat,23.3715389588212,94.57312530908744,India
11365,7,17.28,46.71428571428572,3.614285714285713,0.4285714285714285,104,0.0666666666666666,0.3621556886227545,1.548979591836735,1,1,0.53540444,Low,2.25,0.5,Chat,29.51207412705362,-101.5756504049748,USA
11123,6,53.19333333333334,40.66666666666666,3.05,0.1666666666666666,104,0.0571428571428571,1.27664,0.5083333333333333,0,1,0.59514487,Low,3.5,0.5,Email,13.26062485064108,112.3856562937801,Asia
11010,4,41.925,36.25,2.3,0.75,105,0.0377358490566037,1.125503355704698,1.725,0,1,0.6079502,Medium,5.0,0.0,Social,31.67162591778774,99.89569813624422,Asia
10810,5,42.458,53.0,3.36,0.4,105,0.0471698113207547,0.7862592592592592,1.344,1,1,0.54140997,Low,3.0,0.0,Email,25.99047799168314,-88.49165430881285,USA
11005,3,36.85666666666666,56.0,3.433333333333334,0.6666666666666666,105,0.0283018867924528,0.6466081871345029,2.288888888888889,0,1,0.58150446,Low,3.0,0.0,Chat,35.02548448688214,82.07369166660803,India
11446,6,29.315,35.5,3.583333333333333,0.1666666666666666,105,0.0566037735849056,0.8031506849315068,0.5972222222222222,1,1,0.6108118,Medium,3.0,0.0,Email,58.86179374915675,4.547300669650564,Europe
10247,5,32.14,45.6,4.2,0.2,106,0.0467289719626168,0.6896995708154506,0.8400000000000001,1,1,0.59460664,Low,3.0,0.0,Email,31.53463475975091,63.89789923914383,Asia
10979,5,60.484,38.8,3.22,0.4,106,0.0467289719626168,1.519698492462312,1.288,0,1,0.5344812,Low,2.0,1.0,Email,18.98728844471352,90.11444738335035,Asia
10544,5,39.774,50.2,4.02,0.4,106,0.0467289719626168,0.7768359375,1.608,1,1,0.5312244,Low,3.0,0.0,Email,36.50294284701933,2.079352023466839,Europe
10841,8,51.18375,44.25,3.1375,0.125,108,0.073394495412844,1.131132596685083,0.3921874999999999,1,1,0.5295863,Low,1.0,1.0,Email,42.30911324654951,-113.52001680275,USA
11306,13,39.69384615384615,41.07692307692308,3.123076923076923,0.4615384615384615,108,0.1192660550458715,0.9433638025594148,1.441420118343195,0,1,0.6079502,Medium,2.666666666666667,0.6666666666666666,Social,30.62967856841667,80.21998663714302,India
10167,3,31.28333333333333,37.0,3.966666666666665,0.6666666666666666,109,0.0272727272727272,0.8232456140350877,2.644444444444444,1,1,0.5295863,Low,2.0,1.0,Social,44.08975641358538,-78.32898790312039,USA
11402,6,42.54,43.66666666666666,3.783333333333333,0.3333333333333333,109,0.0545454545454545,0.9523880597014924,1.261111111111111,1,1,0.5312244,Low,5.0,0.0,Email,29.32922666643566,39.63312224611614,Middle East
10971,8,22.39625,41.875,3.4375,0.5,109,0.0727272727272727,0.5223615160349855,1.71875,1,1,0.59253836,Low,4.333333333333333,0.0,Social,31.20260130646324,87.35481651485951,Asia
10165,11,42.33363636363637,42.45454545454545,3.218181818181818,0.3636363636363636,109,0.1,0.9742050209205022,1.170247933884298,1,1,0.5312244,Low,1.5,1.0,Email,14.83456194230525,53.12294367740424,Middle East
11218,8,52.575,37.0,3.0375,0.25,109,0.0727272727272727,1.383552631578948,0.759375,0,1,0.5900291,Low,1.5,1.0,Email,3.215396404462549,107.207174511749,Asia
10342,6,45.24,45.66666666666666,3.233333333333333,0.3333333333333333,109,0.0545454545454545,0.9694285714285716,1.077777777777778,1,1,0.5794567,Low,3.0,0.0,Chat,7.488705558968164,84.33097059053975,Asia
11244,11,36.68454545454546,51.36363636363637,3.2,0.2727272727272727,110,0.0990990990990991,0.7005729166666667,0.8727272727272727,1,1,0.6077398,Medium,3.666666666666667,0.0,Email,32.61211819783667,46.46576119723484,Middle East
10291,5,37.028,52.2,3.1,0.4,111,0.0446428571428571,0.6960150375939849,1.24,1,1,0.5312244,Low,3.0,0.0,Chat,26.14529748107297,36.59098712770145,Middle East
10749,5,42.092,54.6,3.02,0.4,111,0.0446428571428571,0.7570503597122302,1.208,0,1,0.5312244,Low,2.666666666666667,0.6666666666666666,Chat,33.97884212517845,-77.80937734148216,USA
11180,7,47.78857142857142,57.14285714285715,3.928571428571429,0.8571428571428571,111,0.0625,0.8219164619164617,3.36734693877551,0,1,0.5312244,Low,3.0,0.6666666666666666,Chat,29.52225141834541,59.25399449083626,Middle East
10656,11,41.13272727272727,45.63636363636363,3.309090909090909,0.3636363636363636,112,0.0973451327433628,0.8819883040935673,1.203305785123967,1,1,0.5295863,Low,3.0,0.0,Email,44.38695078622203,-86.15016851534784,USA
10180,8,44.68375,50.125,3.875,0.375,112,0.0707964601769911,0.8740097799511003,1.453125,1,1,0.60406965,Medium,2.0,1.0,Chat,44.47216015128217,-91.83848036800492,USA
11094,8,32.35875,49.625,3.8125,0.5,112,0.0707964601769911,0.6391851851851852,1.90625,1,1,0.54937595,Low,3.0,0.0,Email,38.06279630064864,-79.41608013803322,USA
11152,10,46.131,39.0,3.21,0.2,112,0.0884955752212389,1.153275,0.642,1,1,0.5312244,Low,5.0,0.0,Social,6.572579931421544,149.6259637647905,Asia
10287,8,48.2125,43.125,3.475,0.25,112,0.0707964601769911,1.092634560906516,0.86875,1,1,0.5295863,Low,4.0,0.0,Email,13.46134999092294,89.14469726169298,Asia
10794,7,44.80142857142857,45.28571428571428,3.857142857142857,0.2857142857142857,112,0.0619469026548672,0.9679320987654322,1.102040816326531,1,1,0.59514487,Low,4.333333333333333,0.0,Email,28.67247393087722,55.14544484809741,Middle East
10322,5,40.196,30.8,3.58,0.2,114,0.0434782608695652,1.264025157232704,0.716,1,1,0.5900291,Low,3.0,0.0,Email,22.45640162957295,70.44173186297789,Asia
10686,9,41.43666666666667,52.11111111111112,4.033333333333333,0.5555555555555556,114,0.0782608695652174,0.7801882845188284,2.240740740740741,1,1,0.53404623,Low,3.75,0.25,Email,31.49058155956013,36.79977266471922,Middle East
11418,5,51.122,48.2,3.58,0.4,114,0.0434782608695652,1.039065040650407,1.432,0,1,0.59514487,Low,2.5,0.5,Social,-6.660569921089934,67.52231055932319,Asia
11149,6,44.15,46.5,3.333333333333333,0.5,115,0.0517241379310344,0.9294736842105265,1.666666666666667,0,1,0.53404623,Low,3.0,0.0,Email,24.56846398780749,86.06965902747015,India
10179,4,45.4325,18.5,3.65,0.25,115,0.0344827586206896,2.329871794871796,0.9125,1,1,0.61288047,Medium,3.0,0.0,Social,33.96844128545614,82.39612369005583,India
10852,9,31.39555555555556,39.0,3.8,0.3333333333333333,115,0.0775862068965517,0.784888888888889,1.266666666666667,1,1,0.599704,Low,4.333333333333333,0.0,Email,16.67321900498398,50.2850751375914,Middle East
10879,4,23.1325,53.75,3.1,0.25,116,0.0341880341880341,0.4225114155251142,0.775,1,1,0.5312244,Low,3.0,0.0,Chat,27.91263362155141,104.5311522709061,Asia
10289,2,39.595,46.5,4.0,0.5,116,0.017094017094017,0.833578947368421,2.0,1,1,0.5312244,Low,3.0,0.0,Social,-1.072027493566772,119.3527466959002,Asia
11494,9,28.78444444444445,49.0,3.422222222222222,0.3333333333333333,116,0.0769230769230769,0.5756888888888889,1.140740740740741,1,1,0.5879537,Low,3.0,0.0,Chat,27.27003202143094,-92.96809870318904,USA
11193,6,47.44833333333333,42.0,3.016666666666667,0.3333333333333333,117,0.0508474576271186,1.103449612403101,1.005555555555556,0,1,0.6079502,Medium,5.0,0.0,Social,61.86161077295074,2.77970711384906,Europe
10163,7,46.91857142857143,44.57142857142857,3.628571428571429,0.4285714285714285,117,0.059322033898305,1.029561128526646,1.555102040816326,1,1,0.5295863,Low,4.0,0.0,Email,39.72785617541052,46.61040124426809,Middle East
10051,5,45.93,39.8,3.86,0.4,117,0.0423728813559322,1.125735294117647,1.544,1,1,0.53460217,Low,3.0,0.0,Social,53.15626931073238,-3.113667461670629,Europe
10350,6,53.41,46.83333333333334,3.25,0.5,119,0.05,1.116585365853658,1.625,0,1,0.53404623,Low,5.0,0.0,Chat,48.64061771769847,24.91598722041848,Europe
10222,6,47.84,50.83333333333334,3.15,0.3333333333333333,119,0.05,0.922958199356913,1.05,0,1,0.5999159,Low,5.0,0.0,Email,32.53848544625932,43.77220587555269,Middle East
10086,11,47.1109090909091,50.90909090909091,3.318181818181818,0.2727272727272727,119,0.0916666666666666,0.907565674255692,0.9049586776859504,1,1,0.59514487,Low,4.0,0.0,Email,-0.850542381083482,139.8144376308151,Asia
10368,5,50.816,34.6,4.46,0.2,119,0.0416666666666666,1.427415730337078,0.892,1,1,0.58150446,Low,3.0,0.0,Email,28.72082807028882,51.68074554609183,Middle East
11481,7,22.19285714285714,43.42857142857143,3.942857142857143,0.4285714285714285,120,0.0578512396694214,0.4995176848874598,1.689795918367347,1,1,0.55269605,Low,3.0,0.0,Chat,61.63718511317981,38.65201229571399,Europe
11455,8,34.45125,52.5,3.25,0.25,120,0.0661157024793388,0.6439485981308412,0.8125,1,1,0.59348255,Low,5.0,0.0,Chat,21.53441086801554,130.4634413952585,Asia
10126,7,29.15142857142857,44.57142857142857,3.9,0.1428571428571428,120,0.0578512396694214,0.6396865203761756,0.557142857142857,1,1,0.54524505,Low,3.0,0.0,Email,22.24811396219116,74.65931186966326,India
10371,5,46.282,41.0,3.36,0.4,120,0.0413223140495867,1.101952380952381,1.344,1,1,0.599704,Low,3.0,0.0,Email,12.96905810152549,41.52597634626623,Middle East
10598,6,46.995,48.33333333333334,3.883333333333333,0.0,121,0.0491803278688524,0.9526013513513514,0.0,1,1,0.5819378,Low,3.0,0.0,Email,25.57803929169427,38.76906944677237,Middle East
11068,3,43.01666666666667,51.0,3.5,1.0,121,0.0245901639344262,0.8272435897435899,3.5,0,1,0.59514487,Low,3.0,0.0,Social,22.06352334311552,124.2327080252815,Asia
10710,8,43.68375,52.0,3.7375,0.625,121,0.0655737704918032,0.8242216981132076,2.3359375,1,1,0.5312244,Low,3.0,0.5,Chat,31.11175097967361,76.19838255769025,India
10878,6,42.33666666666667,36.0,3.4,0.3333333333333333,122,0.048780487804878,1.144234234234234,1.133333333333333,1,1,0.59514487,Low,3.0,0.3333333333333333,Email,14.84076757600341,68.55556549701544,India
10221,4,36.69,32.5,3.85,0.25,123,0.032258064516129,1.095223880597015,0.9625,1,1,0.61288047,Medium,3.0,0.0,Email,2.254967172238024,102.4068746962335,Asia
10668,3,35.11666666666667,35.66666666666666,3.7,0.3333333333333333,123,0.0241935483870967,0.9577272727272728,1.233333333333333,1,1,0.5295863,Low,5.0,0.0,Email,30.37618863312992,-118.3148789284608,USA
10479,7,47.83285714285714,49.14285714285715,3.442857142857143,0.1428571428571428,124,0.056,0.953931623931624,0.4918367346938775,1,1,0.6077398,Medium,3.0,0.0,Chat,27.0152037849418,57.23431375525855,Middle East
11471,7,42.65285714285714,52.85714285714285,3.785714285714286,0.5714285714285714,124,0.056,0.7919628647214855,2.163265306122449,1,1,0.53540444,Low,3.0,0.0,Social,14.49112473936712,53.02908355740716,Middle East
10436,4,43.6275,38.25,4.075,0.0,124,0.032,1.111528662420382,0.0,1,1,0.6098144,Medium,3.0,0.0,Email,44.46795339907818,28.15768899424,Europe
10929,8,45.18875,58.25,3.4375,0.375,125,0.0634920634920634,0.7626793248945147,1.2890625,1,1,0.599704,Low,5.0,0.0,Social,42.45086392265946,106.0327090588616,Asia
11407,6,49.19666666666667,35.5,3.183333333333334,0.3333333333333333,126,0.0472440944881889,1.347853881278539,1.061111111111111,0,1,0.56524694,Low,3.0,0.0,Chat,52.30201594666892,26.79267493631679,Europe
10559,14,57.96,45.0,3.678571428571429,0.3571428571428571,127,0.109375,1.26,1.313775510204082,0,1,0.5879537,Low,1.0,1.0,Chat,37.78048211469562,-4.414325278997763,Europe
10811,3,52.94333333333333,33.33333333333334,3.333333333333333,0.3333333333333333,127,0.0234375,1.542038834951456,1.111111111111111,0,1,0.6077398,Medium,2.0,1.0,Email,34.98009131276586,83.34998559487357,India
11057,4,53.5675,36.5,3.225,0.5,127,0.03125,1.428466666666667,1.6125,0,1,0.53540444,Low,3.0,0.0,Email,26.73624230221836,44.64331729847423,Middle East
11266,4,44.6625,43.25,3.425,0.25,128,0.0310077519379844,1.009322033898305,0.85625,1,1,0.5295863,Low,1.666666666666667,1.0,Chat,46.40318177044938,15.55040050695613,Europe
10268,5,41.696,37.8,3.12,0.6,128,0.0387596899224806,1.074639175257732,1.872,0,1,0.55273247,Low,3.0,0.0,Social,26.25865061191372,78.124124550103,India
10149,4,53.3225,37.75,3.125,0.5,128,0.0310077519379844,1.376064516129032,1.5625,0,1,0.5312244,Low,5.0,0.0,Email,-8.313276642742757,90.04868984996745,Asia
10488,8,42.2025,34.875,3.6375,0.25,128,0.0620155038759689,1.176376306620209,0.909375,1,1,0.61288047,Medium,3.666666666666667,0.0,Chat,55.65408037511953,8.44651104441764,Europe
10602,4,23.3925,53.5,4.15,0.25,129,0.0307692307692307,0.4292201834862385,1.0375,1,1,0.58150446,Low,3.0,0.0,Social,12.6273821860809,41.16405823854582,Middle East
11419,4,57.32,40.25,3.175,0.5,129,0.0307692307692307,1.389575757575758,1.5875,0,1,0.5387782,Low,3.0,0.0,Email,68.26266176115797,-0.5694970749498172,Europe
10884,4,37.49,50.5,4.05,0.25,129,0.0307692307692307,0.7279611650485437,1.0125,1,1,0.5295863,Low,4.0,0.0,Email,51.5438275099122,128.7227259666228,Asia
10988,11,50.97545454545455,43.18181818181818,3.881818181818182,0.4545454545454545,130,0.0839694656488549,1.153765432098766,1.764462809917356,1,1,0.54937595,Low,3.0,0.3333333333333333,Social,43.29559263168115,-7.456362874591107,Europe
10789,7,38.24285714285714,46.85714285714285,3.457142857142858,0.4285714285714285,130,0.0534351145038167,0.7991044776119403,1.481632653061225,1,1,0.56883883,Low,4.0,0.0,Social,18.78450530531571,47.9718578960112,Middle East
10744,3,26.24333333333334,27.33333333333333,3.9,0.3333333333333333,131,0.0227272727272727,0.9262352941176472,1.3,1,1,0.57628626,Low,3.0,0.0,Chat,35.36850293727985,78.09512185882109,India
10145,9,40.33000000000001,43.44444444444444,3.6,0.3333333333333333,131,0.0681818181818181,0.907425,1.2,1,1,0.5295863,Low,3.0,0.6666666666666666,Chat,12.47297670639964,58.08477329983293,Middle East
10887,7,53.14571428571429,36.85714285714285,3.828571428571429,0.7142857142857143,131,0.053030303030303,1.403849056603774,2.734693877551021,0,1,0.59535754,Low,5.0,0.0,Chat,14.90014684041857,75.65267229343765,India
10173,3,19.19333333333333,49.0,3.733333333333333,0.3333333333333333,132,0.0225563909774436,0.3838666666666666,1.244444444444444,1,1,0.53540444,Low,3.0,0.0,Chat,43.91773631018002,-110.6982984532177,USA
10772,3,43.6,52.33333333333334,2.966666666666666,0.0,132,0.0225563909774436,0.8174999999999999,0.0,1,1,0.53404623,Low,3.0,0.0,Social,31.81282251201389,55.88519181672412,Middle East
10315,3,67.63333333333334,41.66666666666666,3.466666666666666,0.6666666666666666,132,0.0225563909774436,1.58515625,2.311111111111111,0,1,0.5312244,Low,3.0,0.0,Chat,34.99150454745497,38.18660611334311,Middle East
10381,6,53.49,38.66666666666666,3.183333333333334,0.5,133,0.044776119402985,1.348487394957983,1.591666666666667,0,1,0.58258873,Low,5.0,0.0,Chat,-1.168282677615167,137.0489994721493,Asia
10844,11,46.47818181818182,56.90909090909091,3.436363636363636,0.3636363636363636,133,0.0820895522388059,0.8026059654631084,1.249586776859504,1,1,0.5509839,Low,3.0,0.0,Chat,41.10199958888848,26.83965181736929,Europe
