customer_id,total_orders,avg_order_value,avg_delivery_time,avg_rating,discount_rate,recency_days,order_frequency,value_per_minute,rating_discount_interaction,cluster_id,churn,churn_probability,risk_level,avg_sentiment,neg_review_ratio,channel,lat,lng,region
10183,8,29.23125,52.125,3.9,0.25,103,0.0769230769230769,0.550235294117647,0.975,1,1,0.5461804,Medium,3.0,0.0,Chat,26.85944490406117,94.66639971502545,India
11097,7,38.121428571428574,41.71428571428572,3.457142857142857,0.2857142857142857,103,0.0673076923076923,0.89247491638796,0.9877551020408162,1,1,0.5974894,Medium,1.0,1.0,Email,13.786731076945209,96.80439544726596,USA
10506,3,41.373333333333335,55.66666666666666,3.6,0.3333333333333333,103,0.0288461538461538,0.7301176470588235,1.2,1,1,0.5461804,Medium,3.0,0.0,Social,27.726619030507447,69.30242767087286,India
11365,7,17.28,46.71428571428572,3.6142857142857134,0.4285714285714285,104,0.0666666666666666,0.3621556886227545,1.5489795918367346,1,1,0.55034,Medium,2.25,0.5,Chat,10.093753860396099,90.06922978136637,USA
11123,6,53.193333333333335,40.66666666666666,3.0500000000000003,0.1666666666666666,104,0.0571428571428571,1.2766400000000002,0.5083333333333333,0,1,0.5911615,Medium,3.5,0.5,Email,8.888922563968375,78.77999792566796,Asia
11010,4,41.925,36.25,2.3,0.75,105,0.0377358490566037,1.1255033557046978,1.725,0,1,0.5974894,Medium,5.0,0.0,Email,15.472803766825198,79.38128740065493,Asia
10810,5,42.458,53.0,3.3600000000000003,0.4,105,0.0471698113207547,0.7862592592592592,1.3440000000000003,1,1,0.5563124,Medium,3.0,0.0,Email,21.41606574544017,89.87368422706366,USA
11005,3,36.85666666666666,56.0,3.4333333333333336,0.6666666666666666,105,0.0283018867924528,0.6466081871345029,2.2888888888888888,0,1,0.57645273,Medium,3.0,0.0,Chat,33.17990265684303,94.63436653221686,India
11446,6,29.315,35.5,3.583333333333333,0.1666666666666666,105,0.0566037735849056,0.8031506849315068,0.5972222222222222,1,1,0.60012627,High,3.0,0.0,Email,29.087903023222932,95.5769292405739,Europe
10247,5,32.14,45.6,4.2,0.2,106,0.0467289719626168,0.6896995708154506,0.8400000000000001,1,1,0.5956579,Medium,3.0,0.0,Chat,29.53848911479945,84.7365549951113,Asia
10979,5,60.484,38.8,3.22,0.4,106,0.0467289719626168,1.5196984924623118,1.2880000000000005,0,1,0.54947007,Medium,2.0,1.0,Social,20.339306698994186,78.35651361971458,Asia
10544,5,39.774,50.2,4.0200000000000005,0.4,106,0.0467289719626168,0.7768359375,1.6080000000000003,1,1,0.5461804,Medium,3.0,0.0,Email,18.032114783861925,90.8389234899046,Europe
10841,8,51.18375,44.25,3.1375,0.125,108,0.073394495412844,1.131132596685083,0.3921874999999999,1,1,0.5452671,Medium,1.0,1.0,Email,18.760124126553478,75.2790401146067,USA
11306,13,39.69384615384615,41.07692307692308,3.123076923076923,0.4615384615384615,108,0.1192660550458715,0.9433638025594148,1.4414201183431954,0,1,0.5974894,Medium,2.6666666666666665,0.6666666666666666,Email,36.641837348345675,84.35814683617201,India
10167,3,31.28333333333333,37.0,3.9666666666666655,0.6666666666666666,109,0.0272727272727272,0.8232456140350877,2.644444444444444,1,1,0.5452671,Medium,2.0,1.0,Email,9.163166550961993,78.39877538422132,USA
11402,6,42.54,43.66666666666666,3.783333333333333,0.3333333333333333,109,0.0545454545454545,0.9523880597014924,1.261111111111111,1,1,0.5461804,Medium,5.0,0.0,Chat,33.14391338755101,87.04230113752841,Middle East
10971,8,22.39625,41.875,3.4375,0.5,109,0.0727272727272727,0.5223615160349855,1.71875,1,1,0.58731014,Medium,4.333333333333333,0.0,Chat,24.78158684859941,74.9715684739117,Asia
10165,11,42.333636363636366,42.45454545454545,3.2181818181818183,0.3636363636363636,109,0.1,0.9742050209205022,1.1702479338842977,1,1,0.5461804,Medium,1.5,1.0,Email,20.719847156498123,73.55619542630994,Middle East
11218,8,52.575,37.0,3.0375,0.25,109,0.0727272727272727,1.3835526315789477,0.759375,0,1,0.5869129,Medium,1.5,1.0,Chat,29.03247215203896,94.62893351358767,Asia
10342,6,45.24,45.66666666666666,3.233333333333333,0.3333333333333333,109,0.0545454545454545,0.9694285714285716,1.0777777777777775,1,1,0.57055116,Medium,3.0,0.0,Social,22.113399301316385,70.95230680553657,Asia
11244,11,36.68454545454546,51.36363636363637,3.2,0.2727272727272727,110,0.0990990990990991,0.7005729166666667,0.8727272727272727,1,1,0.5988595,Medium,3.6666666666666665,0.0,Social,33.32927390436816,82.67277932431301,Middle East
10291,5,37.028,52.2,3.1,0.4,111,0.0446428571428571,0.6960150375939849,1.2400000000000002,1,1,0.5461804,Medium,3.0,0.0,Social,34.1203540563265,74.40473070592726,Middle East
10749,5,42.092,54.6,3.02,0.4,111,0.0446428571428571,0.7570503597122302,1.2080000000000002,0,1,0.5461804,Medium,2.6666666666666665,0.6666666666666666,Chat,20.22990687933021,69.12896893644435,USA
11180,7,47.78857142857142,57.142857142857146,3.928571428571429,0.8571428571428571,111,0.0625,0.8219164619164617,3.3673469387755097,0,1,0.5461804,Medium,3.0,0.6666666666666666,Chat,16.028006119816496,69.04454573045136,Middle East
10656,11,41.13272727272727,45.63636363636363,3.309090909090909,0.3636363636363636,112,0.0973451327433628,0.8819883040935673,1.203305785123967,1,1,0.5452671,Medium,3.0,0.0,Social,25.178159529207505,73.08143139106899,USA
10180,8,44.68375,50.125,3.875,0.375,112,0.0707964601769911,0.8740097799511003,1.453125,1,1,0.59723526,Medium,2.0,1.0,Chat,34.45853702288404,93.136340280674,USA
11094,8,32.35875,49.625,3.8125,0.5,112,0.0707964601769911,0.6391851851851852,1.90625,1,1,0.55034,Medium,3.0,0.0,Chat,14.10920348116433,76.19188357533378,USA
11152,10,46.131,39.0,3.21,0.2,112,0.0884955752212389,1.153275,0.642,1,1,0.5461804,Medium,5.0,0.0,Chat,26.066030923341,95.56331594668357,Asia
10287,8,48.2125,43.125,3.475,0.25,112,0.0707964601769911,1.0926345609065156,0.86875,1,1,0.5452671,Medium,4.0,0.0,Chat,26.315246382683096,84.86704649668661,Asia
10794,7,44.80142857142857,45.285714285714285,3.857142857142857,0.2857142857142857,112,0.0619469026548672,0.9679320987654322,1.1020408163265305,1,1,0.5911615,Medium,4.333333333333333,0.0,Email,29.260277650043147,80.66181150329422,Middle East
10322,5,40.196,30.8,3.58,0.2,114,0.0434782608695652,1.2640251572327044,0.716,1,1,0.59094304,Medium,3.0,0.0,Email,11.815462868690535,84.82257620541418,Asia
10686,9,41.43666666666667,52.11111111111112,4.033333333333333,0.5555555555555556,114,0.0782608695652174,0.7801882845188284,2.240740740740741,1,1,0.5461804,Medium,3.75,0.25,Social,28.75892397578057,82.98425317156176,Middle East
11418,5,51.122,48.2,3.58,0.4,114,0.0434782608695652,1.0390650406504065,1.432,0,1,0.5911615,Medium,2.5,0.5,Social,34.36194309930359,90.00451135896243,Asia
11149,6,44.15,46.5,3.333333333333333,0.5,115,0.0517241379310344,0.9294736842105265,1.6666666666666667,0,1,0.5461804,Medium,3.0,0.0,Email,13.210810157237017,76.19238591321272,India
10179,4,45.432500000000005,18.5,3.65,0.25,115,0.0344827586206896,2.329871794871796,0.9125,1,1,0.60012627,High,3.0,0.0,Social,14.88875642279245,78.23846135640876,India
10852,9,31.39555555555556,39.0,3.8,0.3333333333333333,115,0.0775862068965517,0.784888888888889,1.2666666666666666,1,1,0.5958755,Medium,4.333333333333333,0.0,Chat,36.17045772720755,93.92873477346427,Middle East
10879,4,23.1325,53.75,3.1,0.25,116,0.0341880341880341,0.4225114155251142,0.775,1,1,0.5461804,Medium,3.0,0.0,Social,13.248331628575203,95.44723888136176,Asia
10289,2,39.595,46.5,4.0,0.5,116,0.017094017094017,0.833578947368421,2.0,1,1,0.5461804,Medium,3.0,0.0,Social,32.777167707717794,93.88418859710777,Asia
11494,9,28.784444444444446,49.0,3.4222222222222225,0.3333333333333333,116,0.0769230769230769,0.5756888888888889,1.1407407407407408,1,1,0.5825662,Medium,3.0,0.0,Chat,22.276057836993008,80.16399182476209,USA
11193,6,47.44833333333333,42.0,3.016666666666667,0.3333333333333333,117,0.0508474576271186,1.1034496124031008,1.0055555555555555,0,1,0.5974894,Medium,5.0,0.0,Email,15.169701157692135,90.63059958719957,Europe
10163,7,46.91857142857143,44.57142857142857,3.628571428571429,0.4285714285714285,117,0.059322033898305,1.029561128526646,1.5551020408163263,1,1,0.5452671,Medium,4.0,0.0,Social,33.251747136902836,81.81373626573186,Middle East
10051,5,45.93,39.8,3.86,0.4,117,0.0423728813559322,1.125735294117647,1.5440000000000005,1,1,0.5495904,Medium,3.0,0.0,Email,20.9138523950773,82.42865571223696,Europe
10350,6,53.41,46.833333333333336,3.25,0.5,119,0.05,1.1165853658536584,1.625,0,1,0.5461804,Medium,5.0,0.0,Chat,22.929703263961017,73.93572316266123,Europe
10222,6,47.84,50.833333333333336,3.15,0.3333333333333333,119,0.05,0.922958199356913,1.0499999999999998,0,1,0.5945021,Medium,5.0,0.0,Social,18.417767712593204,85.14277879449698,Middle East
10086,11,47.1109090909091,50.90909090909091,3.3181818181818183,0.2727272727272727,119,0.0916666666666666,0.907565674255692,0.9049586776859504,1,1,0.5911615,Medium,4.0,0.0,Chat,25.195574691612894,73.3979410348471,Asia
10368,5,50.816,34.6,4.46,0.2,119,0.0416666666666666,1.4274157303370785,0.892,1,1,0.57645273,Medium,3.0,0.0,Chat,12.74219230496566,77.61537627294862,Middle East
11481,7,22.192857142857143,43.42857142857143,3.942857142857143,0.4285714285714285,120,0.0578512396694214,0.4995176848874598,1.689795918367347,1,1,0.5675603,Medium,3.0,0.0,Email,19.341364562901063,92.79587584697812,Europe
11455,8,34.45125,52.5,3.25,0.25,120,0.0661157024793388,0.6439485981308412,0.8125,1,1,0.58468664,Medium,5.0,0.0,Email,36.11295734772334,74.0051984671148,Asia
10126,7,29.15142857142857,44.57142857142857,3.9,0.1428571428571428,120,0.0578512396694214,0.6396865203761756,0.557142857142857,1,1,0.5601445,Medium,3.0,0.0,Email,15.485869548332698,70.06359027002955,India
10371,5,46.282,41.0,3.3600000000000003,0.4,120,0.0413223140495867,1.1019523809523808,1.3440000000000003,1,1,0.5958755,Medium,3.0,0.0,Email,27.045363271697475,70.00122018577167,Middle East
10598,6,46.995000000000005,48.333333333333336,3.883333333333333,0.0,121,0.0491803278688524,0.9526013513513514,0.0,1,1,0.5812162,Medium,3.0,0.0,Chat,17.430511862516152,95.28275109459013,Middle East
11068,3,43.01666666666667,51.0,3.5,1.0,121,0.0245901639344262,0.8272435897435899,3.5,0,1,0.5911615,Medium,3.0,0.0,Chat,30.430720644911418,82.7006927008932,Asia
10710,8,43.68375,52.0,3.7375,0.625,121,0.0655737704918032,0.8242216981132076,2.3359375,1,1,0.5461804,Medium,3.0,0.5,Chat,11.795336160832145,79.87295008269354,India
10878,6,42.336666666666666,36.0,3.4,0.3333333333333333,122,0.048780487804878,1.1442342342342342,1.1333333333333333,1,1,0.5911615,Medium,3.0,0.3333333333333333,Chat,36.1248103072778,91.51547884922964,India
10221,4,36.69,32.5,3.85,0.25,123,0.032258064516129,1.095223880597015,0.9625,1,1,0.60012627,High,3.0,0.0,Email,21.159896700125536,92.23895190940496,Asia
10668,3,35.11666666666667,35.666666666666664,3.7,0.3333333333333333,123,0.0241935483870967,0.9577272727272728,1.2333333333333332,1,1,0.5452671,Medium,5.0,0.0,Email,14.845463437047455,77.63353996035254,USA
10479,7,47.83285714285714,49.142857142857146,3.442857142857143,0.1428571428571428,124,0.056,0.953931623931624,0.4918367346938775,1,1,0.5988595,Medium,3.0,0.0,Social,10.131405672570367,88.11492366674005,Middle East
11471,7,42.65285714285714,52.85714285714285,3.7857142857142856,0.5714285714285714,124,0.056,0.7919628647214855,2.1632653061224487,1,1,0.55034,Medium,3.0,0.0,Social,12.92297924753868,90.36256165970471,Middle East
10436,4,43.6275,38.25,4.075,0.0,124,0.032,1.1115286624203822,0.0,1,1,0.5988595,Medium,3.0,0.0,Email,23.07344450812451,86.98486991911268,Europe
10929,8,45.18875,58.25,3.4375,0.375,125,0.0634920634920634,0.7626793248945147,1.2890625,1,1,0.5958755,Medium,5.0,0.0,Chat,17.773092116507303,72.39625716920288,Asia
11407,6,49.196666666666665,35.5,3.1833333333333336,0.3333333333333333,126,0.0472440944881889,1.3478538812785388,1.0611111111111111,0,1,0.57194525,Medium,3.0,0.0,Chat,32.037617610595674,93.40060942199466,Europe
10559,14,57.96,45.0,3.678571428571429,0.3571428571428571,127,0.109375,1.26,1.3137755102040816,0,1,0.5825662,Medium,1.0,1.0,Chat,20.495738186192373,83.63374202934425,Europe
10811,3,52.94333333333333,33.333333333333336,3.333333333333333,0.3333333333333333,127,0.0234375,1.542038834951456,1.1111111111111112,0,1,0.5988595,Medium,2.0,1.0,Email,15.212713905041268,76.19170036473011,India
11057,4,53.5675,36.5,3.225,0.5,127,0.03125,1.4284666666666668,1.6125,0,1,0.55034,Medium,3.0,0.0,Email,25.897204611516873,80.33161737769312,Middle East
11266,4,44.6625,43.25,3.425,0.25,128,0.0310077519379844,1.0093220338983049,0.85625,1,1,0.5452671,Medium,1.6666666666666667,1.0,Social,28.49653928967793,69.08956162156831,Europe
10268,5,41.696,37.8,3.12,0.6,128,0.0387596899224806,1.074639175257732,1.872,0,1,0.5675603,Medium,3.0,0.0,Email,12.844215329127547,71.70813723545011,India
10149,4,53.3225,37.75,3.125,0.5,128,0.0310077519379844,1.376064516129032,1.5625,0,1,0.5461804,Medium,5.0,0.0,Social,12.860957272361212,90.20085576495997,Asia
10488,8,42.2025,34.875,3.6375,0.25,128,0.0620155038759689,1.176376306620209,0.909375,1,1,0.60012627,High,3.6666666666666665,0.0,Chat,9.063471381072747,68.00033740790562,Europe
10602,4,23.3925,53.5,4.15,0.25,129,0.0307692307692307,0.4292201834862385,1.0375,1,1,0.57645273,Medium,3.0,0.0,Email,29.355658436903575,80.08040902598647,Middle East
11419,4,57.32,40.25,3.175,0.5,129,0.0307692307692307,1.3895757575757577,1.5875,0,1,0.5537442,Medium,3.0,0.0,Social,27.250331301032347,83.15279525148206,Europe
10884,4,37.49,50.5,4.05,0.25,129,0.0307692307692307,0.7279611650485437,1.0125,1,1,0.5452671,Medium,4.0,0.0,Social,21.7642953967446,69.5843981800282,Asia
10988,11,50.97545454545455,43.18181818181818,3.8818181818181823,0.4545454545454545,130,0.0839694656488549,1.1537654320987656,1.7644628099173556,1,1,0.55034,Medium,3.0,0.3333333333333333,Email,32.48094302010672,96.21926672619765,Europe
10789,7,38.24285714285714,46.85714285714285,3.4571428571428577,0.4285714285714285,130,0.0534351145038167,0.7991044776119403,1.4816326530612247,1,1,0.58354753,Medium,4.0,0.0,Email,31.36443443555154,74.55763460624048,Middle East
10744,3,26.243333333333336,27.33333333333333,3.9,0.3333333333333333,131,0.0227272727272727,0.9262352941176472,1.2999999999999998,1,1,0.5909236,Medium,3.0,0.0,Email,24.975276567505812,76.82176286945214,India
10145,9,40.330000000000005,43.44444444444444,3.6,0.3333333333333333,131,0.0681818181818181,0.907425,1.1999999999999995,1,1,0.5452671,Medium,3.0,0.6666666666666666,Email,33.1798671348845,76.81433285539579,Middle East
10887,7,53.14571428571429,36.85714285714285,3.8285714285714287,0.7142857142857143,131,0.053030303030303,1.4038490566037736,2.734693877551021,0,1,0.58978313,Medium,5.0,0.0,Social,13.969395091066279,74.68208320140315,India
10173,3,19.19333333333333,49.0,3.733333333333333,0.3333333333333333,132,0.0225563909774436,0.3838666666666666,1.2444444444444442,1,1,0.55034,Medium,3.0,0.0,Chat,11.245668962534108,68.04274084050303,USA
10772,3,43.6,52.333333333333336,2.9666666666666663,0.0,132,0.0225563909774436,0.8174999999999999,0.0,1,1,0.5461804,Medium,3.0,0.0,Email,15.822738733992699,89.1509990285519,Middle East
10315,3,67.63333333333334,41.66666666666666,3.4666666666666663,0.6666666666666666,132,0.0225563909774436,1.5851562500000005,2.311111111111111,0,1,0.5461804,Medium,3.0,0.0,Email,9.65551882659013,96.03851949417927,Middle East
10381,6,53.49,38.66666666666666,3.1833333333333336,0.5,133,0.044776119402985,1.3484873949579834,1.5916666666666668,0,1,0.58354753,Medium,5.0,0.0,Email,23.403916312029928,74.5045110152663,Asia
10844,11,46.47818181818182,56.90909090909091,3.436363636363636,0.3636363636363636,133,0.0820895522388059,0.8026059654631084,1.249586776859504,1,1,0.55770415,Medium,3.0,0.0,Chat,35.161565076553885,87.22836856229925,Europe
10981,11,31.732727272727274,49.63636363636363,3.954545454545455,0.3636363636363636,133,0.0820895522388059,0.6266786355475764,1.43801652892562,1,1,0.57645273,Medium,3.6666666666666665,0.3333333333333333,Chat,9.14096267938678,89.51499348180273,India
10106,5,35.582,40.6,3.26,0.2,133,0.0373134328358208,0.8553365384615385,0.6520000000000001,1,1,0.58731014,Medium,5.0,0.0,Social,11.541187506290777,92.60433599362521,India
10961,9,31.75111111111111,42.44444444444444,3.711111111111111,0.2222222222222222,134,0.0666666666666666,0.730843989769821,0.8246913580246913,1,1,0.5461804,Medium,2.6666666666666665,0.6666666666666666,Email,21.113771820219625,80.25624671339466,Asia
10761,9,44.21111111111111,45.888888888888886,3.511111111111111,0.2222222222222222,134,0.0666666666666666,0.9428909952606636,0.7802469135802469,1,1,0.5754055,Medium,3.0,0.0,Email,35.08237550830924,76.78499626357245,Asia
11435,10,42.368,41.0,3.56,0.3,135,0.0735294117647058,1.0087619047619047,1.068,1,1,0.5974894,Medium,2.0,1.0,Email,17.168527044325764,77.4335588866679,Europe
11078,2,38.34,54.5,4.15,0.0,135,0.0147058823529411,0.6908108108108109,0.0,1,1,0.5812162,Medium,3.0,0.0,Chat,22.70980945196338,88.66601865985687,Europe
10471,7,49.96428571428572,47.71428571428572,3.6714285714285713,0.4285714285714285,135,0.0514705882352941,1.0256598240469208,1.5734693877551018,1,1,0.5923042,Medium,3.0,0.0,Chat,9.20561291246137,91.68660452866345,Middle East
11271,8,37.9175,49.875,4.1625,0.5,136,0.0583941605839416,0.7453071253071254,2.08125,1,1,0.5452671,Medium,3.0,0.0,Social,12.301952827900577,73.26680506494148,USA
10299,4,53.05,51.75,3.525,0.25,136,0.0291970802919708,1.005687203791469,0.88125,1,1,0.5461804,Medium,3.0,0.0,Social,36.61227356580656,78.75728923657519,Europe
11219,9,41.22222222222222,42.77777777777778,4.077777777777778,0.2222222222222222,136,0.0656934306569343,0.9416243654822336,0.9061728395061728,1,1,0.5461804,Medium,4.5,0.0,Email,35.98844219664532,94.15626570572536,Asia
10635,2,18.65,49.0,3.1,0.0,136,0.0145985401459854,0.373,0.0,1,1,0.55034,Medium,1.0,1.0,Social,8.14325944709788,91.39411207114743,Europe
11389,7,48.385714285714286,44.71428571428572,3.4,0.4285714285714285,137,0.0507246376811594,1.0584375,1.457142857142857,1,1,0.5974894,Medium,5.0,0.0,Chat,35.60254177727393,96.5608936801118,India
10776,4,42.91,45.5,4.225,0.5,138,0.0287769784172661,0.9227956989247312,2.1125,1,1,0.58978313,Medium,3.5,0.5,Social,26.53447819664951,89.87319953078034,USA
11473,10,45.918,51.3,3.83,0.4,138,0.0719424460431654,0.8779732313575526,1.532,1,1,0.5754055,Medium,4.0,0.0,Chat,33.16963054108064,79.40266082980975,Middle East
10967,5,44.234,44.2,4.0,0.2,139,0.0357142857142857,0.9786283185840706,0.8,1,1,0.55034,Medium,2.0,0.5,Email,21.187455813381916,85.1284971858445,India
10004,5,53.736,37.0,4.26,0.4,140,0.0354609929078014,1.4141052631578948,1.704,1,1,0.55770415,Medium,2.5,0.5,Social,22.952284828798255,87.16941337317229,India
10510,8,50.0225,49.0,3.7,0.0,141,0.056338028169014,1.00045,0.0,1,1,0.5461804,Medium,4.0,0.25,Email,22.176550827450683,70.27521867319659,USA
10486,2,61.44,23.5,3.6,1.0,143,0.0138888888888888,2.507755102040816,3.6,0,1,0.5988595,Medium,3.0,0.0,Email,27.339063468837026,83.79041181401209,Middle East
10606,9,35.035555555555554,51.11111111111112,3.3,0.2222222222222222,145,0.0616438356164383,0.672324093816631,0.7333333333333333,1,1,0.59094304,Medium,3.0,0.5,Email,12.049886387933075,88.57030402570568,Asia
11099,9,45.40555555555555,45.888888888888886,3.7777777777777777,0.2222222222222222,145,0.0616438356164383,0.9683649289099526,0.8395061728395061,1,1,0.59875757,Medium,3.6666666666666665,0.0,Chat,8.86923410630766,72.85231781603075,Middle East
10564,6,54.76,41.16666666666666,3.283333333333333,0.3333333333333333,148,0.0402684563758389,1.2986561264822134,1.0944444444444443,0,1,0.58354753,Medium,1.0,1.0,Social,16.929968306144538,90.63831980534115,Europe
10002,6,43.171666666666674,41.16666666666666,3.2000000000000006,0.3333333333333333,148,0.0402684563758389,1.0238339920948618,1.0666666666666669,1,1,0.5461804,Medium,1.5,1.0,Email,28.435742119362754,84.92941063490923,India
10152,4,39.695,44.5,3.675,0.25,149,0.0266666666666666,0.8724175824175824,0.91875,1,1,0.5825662,Medium,2.0,1.0,Social,13.853750111565503,95.61443178523024,Europe
